series	parent	daughter1	x1	y1	z1	daughter2	x2	y2	z2	dx	dy	dz	refx	refy	refz	dot
20230224_RW10265_tbx-8_die-1_L3	MSapp	MSappa	1.36194052149844	3.12478684938715	19.5	MSappp	7.27958333794296	3.4436339867156	18.5	0.984631930362483	0.0530527242107004	-0.16638921288495	0.888922371464111	0.307498301448645	-0.1762568915924	0.920902218596725
20230224_RW10265_tbx-8_die-1_L3	MSappa	MSappaa	-2.03436547710261	-1.06933016899306	19	MSappap	2.42066630499697	-0.952079068858812	19	0.999653840149125	0.02630969165739	0	0.912491839720738	-0.0783793813828999	0.318112741209148	0.910113834325095
20230224_RW10265_tbx-8_die-1_L3	MSappaa	MSappaaa	-3.2532080057234	-1.23732686665489	16.5	MSappaap	-0.0506180917769811	-1.04430395845831	15.5	0.952972824380522	0.0574365094928987	-0.297563175425796	0.896746522313051	-0.0397501325728037	-0.260815034842811	0.929900907221834
20230224_RW10265_tbx-8_die-1_L3	MSappap	MSappapa	0.760745797956625	1.17892536809269	17.5	MSappapp	2.1854709282704	0.754300471210301	16.5	0.795185691894424	-0.236997042614565	-0.55813270572359	0.85316894577325	-0.295533199143344	-0.259196460839255	0.893134254641124
20230224_RW10265_tbx-8_die-1_L3	MSappp	MSapppa	4.43801302985496	-1.17082136404821	18	MSapppp	8.8258461328898	-0.566033252465616	18	0.990634272627953	0.136542073716812	0	0.920850630153743	-0.187222125777825	0.0848091104448321	0.886662496901971
20230224_RW10265_tbx-8_die-1_L3	MSapppa	MSapppaa	-2.50904279505452	1.47343947134441	14.5	MSapppap	0.592749100294798	2.39776789671347	14	0.94711772475226	0.282239384425498	-0.152672673845773	0.654147635855231	-0.172259931771456	-0.654067902300194	0.670794578939789
20230224_RW10265_tbx-8_die-1_L3	MSapppp	MSappppa	2.15187158873804	0.998068976934456	10.5	MSappppp	4.37510091528902	0.186705087200853	9.5	0.865321356537144	-0.315797607257515	-0.389218217933264	0.895436243201185	-0.251782989066382	0.109660215851498	0.811670816362784
20230224_RW10265_tbx-8_die-1_L3	MSp	MSpa	-0.355848606275707	-6.48906615097129	23	MSpp	5.9821325425524	-5.61548332312979	23	0.990634272627953	0.136542073716809	0	0.976089312144188	-0.022935854196489	-0.0576227121566154	0.963815816661422
20230224_RW10265_tbx-8_die-1_L3	MSpa	MSpaa	-1.75769080830412	-8.4831833593149	22	MSpap	3.3785940698984	-4.29763946993228	23.5	0.756070528469402	0.616119715985235	0.220802743538826	0.786700692173714	0.513303736140644	0.211462017692245	0.957749153864861
20230224_RW10265_tbx-8_die-1_L3	MSpaa	MSpaaa	-1.65260622520823	-8.34449943668664	22.5	MSpaap	0.688567377935062	-6.40721108438978	22	0.7602102568351	0.629063335536467	-0.16235666073939	0.85742679689444	0.418158831682313	0.00842306726836817	0.913505493851652
20230224_RW10265_tbx-8_die-1_L3	MSpaaa	MSpaaaa	-8.20932966922573	-11.2354289893861	19.5	MSpaaap	-4.62000076242809	-10.2439018849523	18	0.894085660981655	0.246984934947031	-0.373643242594065	0.786975396644212	0.145063498892447	-0.512243094221751	0.930848087243513
20230224_RW10265_tbx-8_die-1_L3	MSpaaaa	MSpaaaaa	-13.9589757880084	-12.7731186553354	17	MSpaaaap	-12.319794927004	-12.0503862671605	15	0.610494352603012	0.269173495079548	-0.744877355667689	0.860247324607901	0.257448668281398	-0.33165290540583	0.841515230538054
20230224_RW10265_tbx-8_die-1_L3	MSpaaaaa	MSpaaaaaa	-8.41092570641992	-9.77281795504118	6.5	MSpaaaaap	-5.13256398441117	-8.32735317869144	6	0.906225797065005	0.399564654590437	-0.138213210424769	0.926880716397774	0.0304979785731025	-0.168742923393035	0.875471631454636
20230224_RW10265_tbx-8_die-1_L3	MSpaaaap	MSpaaaapa	-12.6808145328625	-7.6289538245933	11.5	MSpaaaapp	-8.8226909098059	-8.58757476595275	10.5	0.941171727157268	-0.233851222826713	-0.243945456162349	0.905767781471525	-0.10313781642891	-0.262510198454121	0.940640101891699
20230224_RW10265_tbx-8_die-1_L3	MSpaaap	MSpaaapa	-10.2223898295849	-10.146697254396	10.5	MSpaaapp	-7.15848383826676	-9.84858976310351	8.5	0.834619798632351	0.0812056293692936	-0.544807706892652	0.925832570769141	0.197642746833222	-0.164276875902516	0.878267205485419
20230224_RW10265_tbx-8_die-1_L3	MSpaaapa	MSpaaapaa	-5.21621574501306	-4.11608990231603	6.5	MSpaaapap	-2.05151173509781	-4.54928792819602	7.5	0.945509064527056	-0.129425266603598	0.298766981545416	0.91255152561174	0.118697319817628	0.297433673645285	0.936326667936331
20230224_RW10265_tbx-8_die-1_L3	MSpaaapp	MSpaaappa	-8.50315059601941	-7.30153355826725	9.5	MSpaaappp	-3.98092013485511	-7.6718194695813	7.5	0.911998060777088	-0.074675546934542	-0.403339930863357	0.956929173690576	0.136703041265118	-0.117170903267035	0.909768880355662
20230224_RW10265_tbx-8_die-1_L3	MSpaap	MSpaapa	-2.65699302313842	-7.36513884929121	19	MSpaapp	1.17610438938338	-6.34001240532504	20	0.936755978996592	0.250526720890466	0.24438616559455	0.882010579815954	0.251187165439425	0.27694884769349	0.956840248021797
20230224_RW10265_tbx-8_die-1_L3	MSpaapa	MSpaapaa	-7.68390675374624	-10.5420093762448	15	MSpaapap	-4.64931353746165	-9.13014393942744	14	0.868726034285991	0.404180782877227	-0.286274295224853	0.913532588205747	-0.120891920940737	-0.247131143491391	0.815494645224747
20230224_RW10265_tbx-8_die-1_L3	MSpaapaa	MSpaapaaa	-6.87682942851144	-9.18876948949458	10.5	MSpaapaap	-4.23754833407567	-10.3153871285159	9	0.815079439851554	-0.347929167558664	-0.463239464093045	0.931108609362572	0.120475083633937	0.0142371130758717	0.71041549556839
20230224_RW10265_tbx-8_die-1_L3	MSpaapap	MSpaapapa	-4.82588336412108	-9.65128029040813	12.5	MSpaapapp	-1.51820886707876	-9.31957345958327	11	0.906953169244131	0.0909528920531757	-0.41129493095003	0.944109269257795	0.0671008027683974	-0.142095838810659	0.92080920414891
20230224_RW10265_tbx-8_die-1_L3	MSpap	MSpapa	3.63522226911895	-1.65407181099771	24	MSpapp	8.58207762716565	-0.599632591997984	22	0.909507931036637	0.193864740944236	-0.367711552171101	0.808986141371378	0.531845406213676	0.0490521291842973	0.820848349014335
20230224_RW10265_tbx-8_die-1_L3	MSpapa	MSpapaa	3.57590354259379	-6.63023994407797	22.5	MSpapap	7.55197144224265	-4.84020864340697	24	0.862259867480612	0.38819059207692	0.32529369061709	0.928952689578706	0.246642439230747	0.0403924748868996	0.909882314757291
20230224_RW10265_tbx-8_die-1_L3	MSpapaa	MSpapaaa	0.474111647244464	-7.55456836944704	20.5	MSpapaap	3.92904319591264	-5.5879672421166	18	0.735690339434017	0.41876645905033	-0.532347985098008	0.72092990333555	-0.116882071947089	-0.626476485337014	0.814938368577756
20230224_RW10265_tbx-8_die-1_L3	MSpapaaa	MSpapaaaa	-0.568161054716897	-7.20142871612818	18.5	MSpapaaap	1.89883677755824	-7.97919326632942	15.5	0.622792698057617	-0.196346375475604	-0.757348899836599	0.781536858919195	0.162670488243822	-0.551856759485064	0.872743797897643
20230224_RW10265_tbx-8_die-1_L3	MSpapaap	MSpapaapa	3.78607270878558	-6.35287209882144	16	MSpapaapp	6.988662622732	-6.15984919062485	14.5	0.904244922203778	0.0544996360119965	-0.423522030528808	0.838828133664153	0.0900082029501843	-0.463571419090529	0.959744203474703
20230224_RW10265_tbx-8_die-1_L3	MSpapaapa	MSpapaapaa	5.89564432324307	-9.04289879078478	9.5	MSpapaapap	6.00930203533657	-7.16423598855505	10.5	0.0533287476356674	0.881477663303744	0.469204831360657	0.119612183171988	-0.113947233446026	0.326641278946072	0.0591984930559221
20230224_RW10265_tbx-8_die-1_L3	MSpapap	MSpapapa	4.2693231557351	-7.15566285955745	21	MSpapapp	7.37111505108442	-6.23133443418839	21	0.958352674526602	0.285587379321477	0	0.910283729774679	0.241516937820186	-0.12288838503798	0.941347036341429
20230224_RW10265_tbx-8_die-1_L3	MSpapapa	MSpapapaa	2.82745176742611	-10.210995721878	16	MSpapapap	5.02565488344234	-9.03861222628598	15.5	0.865100475854714	0.461390265772599	-0.196774463094776	0.364407350612869	-0.588610651043051	0.610811892492954	-0.0765224344983926
20230224_RW10265_tbx-8_die-1_L3	MSpapapp	MSpapappa	4.02126808551214	-8.05925163889055	19	MSpapappp	8.05596153522812	-8.49673622926934	18.5	0.986712287566158	-0.10698989311765	-0.122278470454257	0.918853433738412	0.223090096209463	-0.198040654738163	0.906991696342134
20230224_RW10265_tbx-8_die-1_L3	MSpapp	MSpappa	10.6030177400644	-7.15206947151669	25	MSpappp	14.3017177944567	-5.15186900465389	24	0.855750013515089	0.462776529964373	-0.231365074466867	0.80684333259063	0.46124783766258	-0.267461428186202	0.965792099785366
20230224_RW10265_tbx-8_die-1_L3	MSpappa	MSpappaa	10.4600472529373	-7.91697432822152	21	MSpappap	11.3128904347429	-11.4012186519233	21.5	0.235476166055971	-0.962025038660206	0.138053613536224	0.093904810440314	-0.925575467887777	-0.164068071315152	0.8898889299034
20230224_RW10265_tbx-8_die-1_L3	MSpappp	MSpapppa	10.6738098071699	-13.9733010672943	19.5	MSpapppp	13.7126895879533	-11.6914461906762	21	0.743813161460296	0.558519524366766	0.367148364751311	0.788990667732567	0.551421911589871	-0.032357074412961	0.882961699756563
20230224_RW10265_tbx-8_die-1_L3	MSpapppa	MSpapppaa	4.26862997927706	-14.3593468836875	18.5	MSpapppap	7.8579588860747	-13.3678197792537	19	0.955325027572108	0.263901883326378	0.133078501911996	0.95874585298909	0.109880879462823	-0.121041254553319	0.92880369064774
20230224_RW10265_tbx-8_die-1_L3	MSpapppp	MSpappppa	9.11040075422785	-13.443591587316	19.5	MSpappppp	12.3465900077066	-13.4943371848436	20.5	0.95531847879056	-0.0149800284341302	0.295198582024716	0.93934536141035	0.0781063140982629	-0.204864611049428	0.835728204226591
20230224_RW10265_tbx-8_die-1_L3	MSpp	MSppa	10.3127902013115	-9.5518686247271	24.5	MSppp	11.7589481541193	-5.62654632260581	22	0.29674829941096	0.805467145226311	-0.512994273611002	0.461031834287736	0.853206741080404	0.0623687390392978	0.79204560484558
20230224_RW10265_tbx-8_die-1_L3	MSppa	MSppaa	8.43841396358054	-8.56822147283287	24.5	MSppap	13.8098942185096	-6.08905712351936	23.5	0.895258447064768	0.413199475758671	-0.166668851894828	0.669294692675722	0.630016422483032	0.145200422125353	0.835313795032623
20230224_RW10265_tbx-8_die-1_L3	MSppaa	MSppaaa	-2.77134391168995	-16.447485675651	18	MSppaap	0.860157463637651	-13.9597481973399	16.5	0.780893283549232	0.534946097293325	-0.322549767785281	0.948773118217414	0.0917840796949924	-0.115221586459044	0.827154786810752
20230224_RW10265_tbx-8_die-1_L3	MSppaaa	MSppaaaa	-12.2904821519705	-13.1641442126854	19.5	MSppaaap	-7.96984772800037	-12.0718190896545	18	0.918846106154688	0.23229891434083	-0.318996939797924	0.859638990481632	0.205024596074335	-0.34671057082603	0.948102541273124
20230224_RW10265_tbx-8_die-1_L3	MSppaaaa	MSppaaaad	-7.80185103033854	-13.2906616182753	16.5	MSppaaaav	-11.1345517379156	-11.6386210637745	16	-0.887974382398973	0.440174447031997	-0.133221441154334	0.713833924531616	0.230628261717366	0.622195596281315	-0.615239364716482
20230224_RW10265_tbx-8_die-1_L3	MSppaap	MSppaapa	-4.48988996879743	-12.0889653476497	20	MSppaapp	-1.67403904770223	-12.6944466356903	16.5	0.621226524275798	-0.133579882821781	-0.772161913358546	0.753043907642859	-0.0166463419359002	-0.583717095861044	0.920758575377405
20230224_RW10265_tbx-8_die-1_L3	MSppap	MSppapa	3.84400508239467	-15.7840720140013	18.5	MSppapp	6.88288486317806	-13.5022171373832	16	0.668060719174562	0.501638011337356	-0.549594560633082	0.898695323831594	0.308408541216781	0.0413022536551572	0.732392997702429
20230224_RW10265_tbx-8_die-1_L3	MSppapa	MSppapaa	-4.50274966229383	-14.6989336670519	15.5	MSppapap	-0.320799160951974	-13.5015239609251	14.5	0.936929623087195	0.268269226114069	-0.224041299098726	0.912419575427328	0.211200694640881	-0.212032871296002	0.959035695745357
20230224_RW10265_tbx-8_die-1_L3	MSppapp	MSppappa	0.679301072479422	-15.3508739881213	11	MSppappp	3.85257821139228	-14.0440931343998	11	0.924664009535816	0.380784019450855	0	0.892225254904805	0.240464728758171	-0.259025154858963	0.916573707562088
20230224_RW10265_tbx-8_die-1_L3	MSppp	MSpppa	12.5159730582845	-0.305811665204301	22	MSpppp	17.1475746670435	0.332575785910647	21	0.968723863956573	0.133522096800368	-0.209155265453873	0.649078478077399	0.651893381412093	-0.0210347781565126	0.720219517079703
20230224_RW10265_tbx-8_die-1_L3	MSpppa	MSpppaa	4.94988307538	-10.2910540944391	20.5	MSpppap	9.83382631886076	-7.87908842419036	20	0.892866091741125	0.440947458651045	-0.0914083197970155	0.888229699393384	0.286639037387721	0.264082856975015	0.895323565108781
20230224_RW10265_tbx-8_die-1_L3	MSpppaa	MSpppaaa	1.04958698379348	-10.828643526957	18.5	MSpppaap	3.2392169708121	-11.3962389109664	16.5	0.725192383265849	-0.187984203587271	-0.662388063339654	0.792824448406441	-0.114052157767923	-0.505797440811646	0.931424442558091
20230224_RW10265_tbx-8_die-1_L3	MSpppap	MSpppapa	2.98258877159154	-14.039806569901	19.5	MSpppapp	6.43323375576092	-12.9431948823713	18	0.880464048660483	0.279810635588528	-0.382738902161689	0.73715876770759	0.497929556221044	-0.230813375720936	0.876709036753586
20230224_RW10265_tbx-8_die-1_L3	MSpppp	MSppppa	9.77022102783679	-13.7252459970713	18	MSppppp	13.3302371596009	-11.6199609471127	18.5	0.854531144715667	0.505343677418258	0.12001787535331	0.811600400159477	0.460401194706473	0.0218330858070041	0.928819012391663
20230224_RW10265_tbx-8_die-1_L3	MSppppa	MSppppaa	1.12895217989657	-15.9098962431331	16.5	MSppppap	4.12565949215	-15.1242517403923	13	0.641126211998775	0.168083576917998	-0.748802438202863	0.565266405446718	0.25416635572306	-0.685118695713928	0.918146849305317
20230224_RW10265_tbx-8_die-1_L3	MSppppp	MSpppppa	5.20153153364373	-15.7211598994353	10.5	MSpppppp	8.44629391612011	-14.0319266173614	10	0.878826688323244	0.45751987853034	-0.13542234911706	0.893193065924286	0.301221204819813	0.0464131807358816	0.916491211234201
20230224_RW10265_tbx-8_die-1_L3	P2	C	20.5846667812585	-8.38446487009191	14.5	P3	23.2375007456487	0.302569834419046	13	0.288160756218457	0.943618229919362	-0.162935615319235	0.328930841788925	0.702306387169284	0.243215195269331	0.717865652539015
20230224_RW10265_tbx-8_die-1_L3	P3	D	28.704799278218	-6.0232447973707	14	P4	24.6329131009289	0.99170288306155	12.5	-0.493644475762356	0.850438843188091	-0.181848578620266	-0.135936559140023	0.838724800902986	0.243804370839292	0.736053002608179
20230224_RW10265_tbx-8_die-1_L4	ABa	ABal	30.2407131372455	5.92848754583335	14.5	ABar	38.3534386741681	-10.9809847215842	17	0.428772923056644	-0.893697662819763	0.132129738983902	0.267321344951963	-0.387703795413468	0.560700440856913	0.535195333196437
20230224_RW10265_tbx-8_die-1_L4	ABal	ABala	27.5423416918958	-1.16189097318248	13.5	ABalp	30.8465855646466	2.39292272508476	19.5	0.428167767631257	0.460636897319852	0.777486984835892	0.347193663487952	0.409712638120011	0.734965142874175	0.90881172714041
20230224_RW10265_tbx-8_die-1_L4	ABala	ABalaa	26.4695831741116	-6.59500952172543	17.5	ABalap	29.0315748001856	-6.40430842595877	14.5	0.64865395172332	0.0482823667759461	-0.759550435436801	0.438969301403456	-0.175802873448653	-0.805279949754001	0.88790172970864
20230224_RW10265_tbx-8_die-1_L4	ABalaa	ABalaaa	24.7152599777229	-2.55406085555648	20	ABalaap	27.0617541772528	-1.05585493794292	20.5	0.829576968292796	0.529674065787656	0.176769447897842	0.509266734486307	0.67774597121396	0.379815353072066	0.848600168057297
20230224_RW10265_tbx-8_die-1_L4	ABalaaa	ABalaaaa	26.0069412781161	-0.697126979993201	23.5	ABalaaap	25.5580008063805	-3.87396384279208	19.5	-0.0875511289609179	-0.619537937373808	-0.780068935397556	0.245702381385887	-0.314717231521662	-0.847462604108424	0.834546994970304
20230224_RW10265_tbx-8_die-1_L4	ABalaaaa	ABalaaaal	26.7526188808579	0.398305771374596	13.5	ABalaaaar	23.0049819896302	-1.1687416853124	16	-0.785710932639907	-0.328539384796476	0.524137580190241	-0.126726816970437	-0.555238884836189	0.765968792380594	0.683461516531097
20230224_RW10265_tbx-8_die-1_L4	ABalaaaal	ABalaaaala	23.9909533496935	-0.126326951564375	19.5	ABalaaaalp	25.1077570757737	2.65116210105371	20.5	0.353842677064479	0.880006163074935	0.31683515088761	0.519706621372971	0.776184290436468	0.0971249081885247	0.897713926401641
20230224_RW10265_tbx-8_die-1_L4	ABalaaaala	ABalaaaalal	27.8412009200958	4.18998787089833	23.5	ABalaaaalar	26.8552295600325	3.14757313715031	21.5	-0.400564205913571	-0.423495090191649	-0.812527061410509	-0.358375603723389	-0.723020845817016	-0.411013032675348	0.783707429075098
20230224_RW10265_tbx-8_die-1_L4	ABalaaaalp	ABalaaaalpa	25.4258651814924	4.09292464498252	22.5	ABalaaaalpp	27.2545773702133	3.81543639149494	25	0.588038074317387	-0.0892287256753426	0.803896422225807	0.684240662553775	0.445225972622768	0.514939249694884	0.776590435896439
20230224_RW10265_tbx-8_die-1_L4	ABalaaaar	ABalaaaarl	24.406124681328	-1.09990014623896	22	ABalaaaarr	24.5720294463172	-4.9163785765401	22.5	0.0430623322847061	-0.990607245872016	0.129780275712688	0.340037490232564	-0.865978102382106	-0.0681450060257178	0.863643112709404
20230224_RW10265_tbx-8_die-1_L4	ABalaaaarl	ABalaaaarla	25.9911177566624	0.944309469026015	20.5	ABalaaaarlp	24.1940526108489	-2.06107517552484	20.5	-0.513200488637896	-0.858268756545305	0	0.322207103402077	-0.817912062114628	-0.226298945488204	0.536631525605981
20230224_RW10265_tbx-8_die-1_L4	ABalaaaarr	ABalaaaarra	26.5632210439624	-6.74166540919604	23.5	ABalaaaarrp	25.9449504511726	-3.833343990561	23.5	-0.207939940970552	0.978141595552077	0	0.128405837841803	0.751521562278952	-0.509297139465318	0.708393797678225
20230224_RW10265_tbx-8_die-1_L4	ABalaaap	ABalaaapa	27.3123240027692	-7.91491250896103	16	ABalaaapp	31.968117905663	-6.8002308800746	15	0.951969107310794	0.227918695998807	-0.204469769746272	0.814026490252884	-0.228157122022022	-0.397549090612412	0.804213568539636
20230224_RW10265_tbx-8_die-1_L4	ABalaaapa	ABalaaapal	23.3265154514138	-1.99565899251636	18	ABalaaapar	23.2645246244703	-5.13187600308417	16.5	-0.0178286996072519	-0.901982982668054	-0.431403333839175	-0.00697575473657635	-0.918780924108448	-0.0942406584538064	0.869504861221753
20230224_RW10265_tbx-8_die-1_L4	ABalaaapal	ABalaaapall	27.3323917186105	5.31021695304353	18	ABalaaapalr	25.6413626080365	2.78541982313562	20	-0.464839007561817	-0.694029561538963	0.54977055646786	-0.446010311051153	-0.813274376513992	-0.298483079329631	0.607662240674943
20230224_RW10265_tbx-8_die-1_L4	ABalaaapar	ABalaaaparl	24.4619164255771	1.72269516327207	19	ABalaaaparr	24.4997625511788	-1.24655603370958	15.5	0.00824538534053252	-0.646898986428022	-0.76253112394117	-0.0361646156499272	-0.943118168270808	-0.0380505333742628	0.63881871192495
20230224_RW10265_tbx-8_die-1_L4	ABalaaapp	ABalaaappl	24.7751287074726	-6.85112680050056	17.5	ABalaaappr	27.1408717845212	-9.26303718303899	18	0.692696278356094	-0.706214196258845	0.14640141718607	0.57478592985822	-0.755485464490547	0.0292741634271576	0.93597241356734
20230224_RW10265_tbx-8_die-1_L4	ABalaaappl	ABalaaappll	25.1180331439686	-4.15487745234462	18.5	ABalaaapplr	25.5208063102144	-5.75569404913277	19.5	0.208692440509207	-0.829445331488433	0.51813888808538	0.085965243901362	-0.877217633962916	0.386492832272662	0.945801334105341
20230224_RW10265_tbx-8_die-1_L4	ABalaaappr	ABalaaapprl	26.2168912514014	-7.1692349062192	22	ABalaaapprr	27.580839446933	-8.98212357348645	20	0.450983274102224	-0.599423401435217	-0.661290913510743	0.471708623383472	-0.711558875261068	0.409630907813309	0.36837254349604
20230224_RW10265_tbx-8_die-1_L4	ABalaap	ABalaapa	30.743974885472	-0.356344640690956	20	ABalaapp	33.2935683461574	-0.792886947037863	19	0.919347382308451	-0.157410988377357	-0.360585872408589	0.812049639788054	0.0845835882746649	-0.413656787401432	0.882400117975729
20230224_RW10265_tbx-8_die-1_L4	ABalaapa	ABalaapaa	26.4323886779455	-8.4767397280661	19.5	ABalaapap	28.9695839732421	-9.54052543652656	19.5	0.922220230092046	-0.386665032307001	0	0.854218548141418	-0.351039199060776	-0.280025856313947	0.92351220926173
20230224_RW10265_tbx-8_die-1_L4	ABalaapaa	ABalaapaaa	29.2098777305635	-9.59354345414635	22.5	ABalaapaap	32.9361436470788	-11.5496626528193	23	0.879231069442148	-0.461556102956253	0.117977499343953	0.773914966969141	-0.472613628922482	0.255946873571263	0.928783760943877
20230224_RW10265_tbx-8_die-1_L4	ABalaapaaa	ABalaapaaal	28.1234177885195	-5.95194259815819	21.5	ABalaapaaar	29.7276597413726	-7.81784928304521	24.5	0.413453435400475	-0.480891007513687	0.773175333057138	0.315549842588303	-0.580446866009041	0.527502135217641	0.817448483746714
20230224_RW10265_tbx-8_die-1_L4	ABalaapaap	ABalaapaapa	28.5668108069963	-7.93970883973843	25.5	ABalaapaapp	30.1676274037844	-7.53693567349267	26.5	0.829445331488432	0.208692440509207	0.518138888085382	0.751312150253602	-0.415698718307059	0.351260724835903	0.718421016872876
20230224_RW10265_tbx-8_die-1_L4	ABalaapap	ABalaapapa	30.8953593878788	-12.2333494286175	20.5	ABalaapapp	33.1640392390116	-12.2299240725526	17.5	0.60317351705803	0.000910698820660884	-0.797609477719206	0.860943679285415	-0.294596511532829	-0.145109816918966	0.634771103612507
20230224_RW10265_tbx-8_die-1_L4	ABalaapapp	ABalaapappa	32.4803524632133	-10.1891398133526	26	ABalaapappp	35.9098812487223	-10.0638549005944	27	0.959431159313391	0.0350492025609891	0.279755972122852	0.837929613434207	-0.401252181945105	-0.174756273177685	0.74098310034978
20230224_RW10265_tbx-8_die-1_L4	ABalaapp	ABalaappa	33.22945542202	-11.3623869131176	19	ABalaappp	36.4717084678274	-10.9437902254181	18.5	0.980368397874777	0.126572157779677	-0.151186286823374	0.853350426504911	0.315870257410281	-0.0365757219307178	0.882107918103808
20230224_RW10265_tbx-8_die-1_L4	ABalaappa	ABalaappaa	27.7681151866347	-9.2754353484277	22.5	ABalaappap	30.7858979965743	-10.4452570921277	23.5	0.890845206352717	-0.345329719961924	0.295198582024716	0.823334593675176	-0.139913039610527	-0.35265786746774	0.677675704371281
20230224_RW10265_tbx-8_die-1_L4	ABalaappp	ABalaapppa	29.6622435583641	-8.68538644248025	16.5	ABalaapppp	33.4821473447302	-10.7881615286238	15	0.828393733646151	-0.456012978872863	-0.32529369061709	0.863849683781774	-0.2825574114129	-0.122562096307646	0.884326188375714
20230224_RW10265_tbx-8_die-1_L4	ABalaapppa	ABalaapppaa	32.4459316936765	-9.48856846750371	20	ABalaapppap	33.5916087360347	-12.5762538651136	19	0.332865998933502	-0.897098786366774	-0.29054086503152	0.388741414832387	-0.758207797728577	-0.0401422751164249	0.821249065867795
20230224_RW10265_tbx-8_die-1_L4	ABalaapppp	ABalaappppa	30.3583284995511	-10.0989272995667	17.5	ABalaappppp	31.8159145649336	-12.0584718543046	15.5	0.461752485077592	-0.620769221975951	-0.633585207822942	0.500007452416793	-0.588219381521509	-0.452829443382081	0.882934208522635
20230224_RW10265_tbx-8_die-1_L4	ABalap	ABalapa	26.6286372269709	-5.87412824976101	11.5	ABalapp	30.401070448976	-3.0525939888469	15	0.642799363086949	0.480772042633956	0.596378421672503	0.597191558571981	0.561800370310705	0.472255512216985	0.935615262079867
20230224_RW10265_tbx-8_die-1_L4	ABalapa	ABalapaa	24.1072654531279	-6.45177899031977	16	ABalapap	28.2080828490466	-8.99452173887515	15	0.832196762163887	-0.516009877559901	-0.202934362059655	0.795201416647237	0.0201936507137231	-0.494036040043741	0.751600809590446
20230224_RW10265_tbx-8_die-1_L4	ABalapaa	ABalapaaa	28.3230916936099	-5.61801097098588	13	ABalapaap	28.884918912715	-6.49794629580961	9	0.13590409962564	-0.212853371966297	-0.967586439418991	0.143739455285995	0.781210651951942	-0.421339764027807	0.260934101828666
20230224_RW10265_tbx-8_die-1_L4	ABalapaaa	ABalapaaaa	23.8759445051302	-3.50283771945365	13.5	ABalapaaap	25.3955213974562	-2.32616526362371	12	0.623297325341742	0.482645398351292	-0.615267310745625	0.605910436210129	0.416106237423423	-0.581732057169109	0.936414833393065
